Atraco Tactico - Reporte de Entrenamiento IA
Fecha: 2026-04-22T01:40:53
Nivel: level_1
Config: poblacion=15, generaciones=10, seleccion=tournament, cruce=uniform, mutacion=0.35x0.48, pesos(a/s/o/p)=1.00/1.00/1.35/1.10, escenario=mixed_vs_many_agents

Resumen:
- Gen 1: best=9325.7 | kills=4/5 | dmg=250 | stuck=40f | osc=0 | hongos=0 | success=0%
- Gen 2: best=9415.8 | kills=4/5 | dmg=250 | stuck=29f | osc=0 | hongos=0 | success=0%
- Gen 3: best=9390.1 | kills=4/5 | dmg=250 | stuck=31f | osc=0 | hongos=0 | success=0%
- Gen 4: best=9410.4 | kills=4/5 | dmg=250 | stuck=35f | osc=0 | hongos=0 | success=0%
- Gen 5: best=9416.8 | kills=4/5 | dmg=250 | stuck=29f | osc=0 | hongos=0 | success=0%
- Gen 6: best=9448.0 | kills=4/5 | dmg=250 | stuck=29f | osc=0 | hongos=0 | success=0%
- Gen 7: best=9447.7 | kills=4/5 | dmg=250 | stuck=31f | osc=0 | hongos=0 | success=0%
- Gen 8: best=9416.8 | kills=4/5 | dmg=250 | stuck=29f | osc=0 | hongos=0 | success=0%
- Gen 9: best=9447.7 | kills=4/5 | dmg=250 | stuck=31f | osc=0 | hongos=0 | success=0%
- Gen 10: best=9410.4 | kills=4/5 | dmg=250 | stuck=35f | osc=0 | hongos=0 | success=0%
- Validacion final: NO PASO | kills=4/5 | dmg=250 | sim_t=233.3s | real_t=1.6s | stuck_max=31f | osc=0 | hongos=0

Detalle por individuo:
- gen=2/10 | ind=9/15 | fit=6978.23 | kills=3/5 | dmg=210 | sim_t=200.00s | real_t=1.40s | frames=12000 | stuck=40f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=2/10 | ind=10/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.39s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=2/10 | ind=11/15 | fit=9325.71 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.40s | frames=12000 | stuck=40f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=2/10 | ind=12/15 | fit=9325.71 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.43s | frames=12000 | stuck=40f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=2/10 | ind=13/15 | fit=9415.83 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=2.39s | frames=12000 | stuck=29f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=2/10 | ind=14/15 | fit=1876.63 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.45s | frames=12000 | stuck=25f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=2/10 | ind=15/15 | fit=1735.69 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.29s | frames=12000 | stuck=37f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=1/15 | fit=9325.71 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.48s | frames=12000 | stuck=40f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=2/15 | fit=9334.08 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.51s | frames=12000 | stuck=37f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=3/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.45s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=4/15 | fit=9325.71 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.50s | frames=12000 | stuck=40f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=5/15 | fit=9325.71 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.48s | frames=12000 | stuck=40f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=6/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.47s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=7/15 | fit=1873.72 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.39s | frames=12000 | stuck=26f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=8/15 | fit=9325.71 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.42s | frames=12000 | stuck=40f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=9/15 | fit=9378.67 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.37s | frames=12000 | stuck=35f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=10/15 | fit=1862.46 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.68s | frames=12000 | stuck=25f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=11/15 | fit=9346.99 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.45s | frames=12000 | stuck=34f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=12/15 | fit=9325.71 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.44s | frames=12000 | stuck=40f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=13/15 | fit=1735.69 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.26s | frames=12000 | stuck=37f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=14/15 | fit=1788.35 | kills=1/5 | dmg=50 | sim_t=200.00s | real_t=1.41s | frames=12000 | stuck=27f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=3/10 | ind=15/15 | fit=9369.49 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.44s | frames=12000 | stuck=33f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=4/10 | ind=1/15 | fit=9325.71 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.45s | frames=12000 | stuck=40f | osc=0 | hongos=0 | ok=NO | motivo=timeout
- gen=4/10 | ind=2/15 | fit=9390.06 | kills=4/5 | dmg=250 | sim_t=200.00s | real_t=1.50s | frames=12000 | stuck=31f | osc=0 | hongos=0 | ok=NO | motivo=timeout
